cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
0,1389,0.855263157895,0.0921052631579,0.0263157894737,0.0131578947368,0.0131578947368,0.0,0.0,0.0,HTTP
0,1390,0.836363636364,0.145454545455,0.0,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
0,1391,0.826923076923,0.0769230769231,0.0576923076923,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
3,1392,0.907407407407,0.0740740740741,0.0,0.0185185185185,0.0,0.0,0.0,0.0,HTTPs
3,1393,0.442307692308,0.519230769231,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTPs
0,1394,0.787878787879,0.191919191919,0.0,0.010101010101,0.010101010101,0.0,0.0,0.0,HTTP
0,1395,0.984693877551,0.00510204081633,0.00510204081633,0.00510204081633,0.0,0.0,0.0,0.0,HTTP
0,1396,0.9625,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,HTTP
3,1397,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
0,1398,0.90036900369,0.0885608856089,0.0,0.00738007380074,0.00369003690037,0.0,0.0,0.0,HTTP
0,1399,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,1400,0.816666666667,0.116666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,1401,0.805555555556,0.125,0.0277777777778,0.0138888888889,0.0138888888889,0.0,0.0138888888889,0.0,HTTP
0,1402,0.77358490566,0.150943396226,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,1403,0.826086956522,0.163043478261,0.0,0.0054347826087,0.0054347826087,0.0,0.0,0.0,HTTP
0,1404,0.796296296296,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
2,1405,0.789473684211,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0175438596491,0.0,IMAPS
3,1406,0.474576271186,0.440677966102,0.0508474576271,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTPs
0,1407,0.977700884275,0.0215301806997,0.0,0.000384467512495,0.000384467512495,0.0,0.0,0.0,HTTP
0,1408,0.876543209877,0.0987654320988,0.0123456790123,0.0123456790123,0.0,0.0,0.0,0.0,HTTP
0,1409,0.822580645161,0.129032258065,0.0161290322581,0.0322580645161,0.0,0.0,0.0,0.0,HTTP
0,1410,0.854838709677,0.112903225806,0.0161290322581,0.0161290322581,0.0,0.0,0.0,0.0,HTTP
3,1411,0.954301075269,0.0421146953405,0.00179211469534,0.00089605734767,0.00089605734767,0.0,0.0,0.0,HTTPs
7,1412,0.491228070175,0.491228070175,0.0,0.0,0.0175438596491,0.0,0.0,0.0,SSH
0,1413,0.767441860465,0.209302325581,0.0116279069767,0.0,0.0116279069767,0.0,0.0,0.0,HTTP
0,1414,0.56862745098,0.43137254902,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
3,1415,0.813559322034,0.118644067797,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTPs
3,1416,0.925925925926,0.0185185185185,0.0,0.0,0.0,0.037037037037,0.0185185185185,0.0,HTTPs
0,1417,0.78125,0.203125,0.0,0.0,0.015625,0.0,0.0,0.0,HTTP
3,1418,0.607142857143,0.357142857143,0.0,0.0178571428571,0.0,0.0,0.0,0.0178571428571,HTTPs
3,1419,0.89898989899,0.0909090909091,0.0,0.010101010101,0.0,0.0,0.0,0.0,HTTPs
3,1420,0.733333333333,0.166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0333333333333,0.0166666666667,0.0,HTTPs
3,1421,0.920168067227,0.0756302521008,0.0,0.00420168067227,0.0,0.0,0.0,0.0,HTTPs
0,1422,0.902857142857,0.0914285714286,0.0,0.00571428571429,0.0,0.0,0.0,0.0,HTTP
0,1423,0.897727272727,0.0795454545455,0.0113636363636,0.0113636363636,0.0,0.0,0.0,0.0,HTTP
0,1424,0.803921568627,0.137254901961,0.0196078431373,0.0196078431373,0.0,0.0,0.0196078431373,0.0,HTTP
3,1425,0.684210526316,0.280701754386,0.0175438596491,0.0175438596491,0.0,0.0,0.0,0.0,HTTPs
0,1426,0.611111111111,0.37037037037,0.0,0.0,0.0185185185185,0.0,0.0,0.0,HTTP
0,1427,0.82,0.12,0.04,0.0,0.02,0.0,0.0,0.0,HTTP
3,1428,0.942857142857,0.0285714285714,0.0142857142857,0.0142857142857,0.0,0.0,0.0,0.0,HTTPs
3,1429,0.865384615385,0.121794871795,0.00641025641026,0.00641025641026,0.0,0.0,0.0,0.0,HTTPs
0,1430,0.966153846154,0.0215384615385,0.0,0.00307692307692,0.0,0.00615384615385,0.00307692307692,0.0,HTTP
0,1431,0.946666666667,0.0266666666667,0.0133333333333,0.00666666666667,0.00666666666667,0.0,0.0,0.0,HTTP
0,1432,0.810344827586,0.137931034483,0.0172413793103,0.0172413793103,0.0,0.0,0.0172413793103,0.0,HTTP
0,1433,0.793650793651,0.142857142857,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTP
0,1434,0.688311688312,0.25974025974,0.012987012987,0.012987012987,0.012987012987,0.0,0.012987012987,0.0,HTTP
3,1435,0.965517241379,0.0172413793103,0.0,0.0,0.0172413793103,0.0,0.0,0.0,HTTPs
3,1436,0.83922829582,0.154340836013,0.0,0.0032154340836,0.0032154340836,0.0,0.0,0.0,HTTPs
0,1437,0.822580645161,0.145161290323,0.0,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,1438,0.754716981132,0.169811320755,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,1439,0.790322580645,0.177419354839,0.0161290322581,0.0161290322581,0.0,0.0,0.0,0.0,HTTP
0,1440,0.857142857143,0.111111111111,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,HTTP
0,1441,0.705882352941,0.279411764706,0.00735294117647,0.00735294117647,0.0,0.0,0.0,0.0,HTTP
0,1442,0.876543209877,0.0987654320988,0.0123456790123,0.0123456790123,0.0,0.0,0.0,0.0,HTTP
3,1443,0.868852459016,0.0983606557377,0.016393442623,0.016393442623,0.0,0.0,0.0,0.0,HTTPs
0,1444,0.90625,0.0729166666667,0.0104166666667,0.0104166666667,0.0,0.0,0.0,0.0,HTTP
0,1445,0.994296577947,0.00190114068441,0.00190114068441,0.0,0.00190114068441,0.0,0.0,0.0,HTTP
0,1446,0.885714285714,0.0857142857143,0.0,0.0142857142857,0.0142857142857,0.0,0.0,0.0,HTTP
0,1447,0.68,0.22,0.04,0.02,0.02,0.0,0.02,0.0,HTTP
0,1448,0.96694214876,0.0247933884298,0.0,0.00826446280992,0.0,0.0,0.0,0.0,HTTP
0,1449,0.966101694915,0.0323574730354,0.0,0.00154083204931,0.0,0.0,0.0,0.0,HTTP
0,1450,0.76,0.2,0.02,0.02,0.0,0.0,0.0,0.0,HTTP
3,1451,0.943661971831,0.0140845070423,0.0,0.0,0.0140845070423,0.0140845070423,0.0,0.0140845070423,HTTPs
3,1452,0.923076923077,0.0615384615385,0.0,0.0153846153846,0.0,0.0,0.0,0.0,HTTPs
3,1453,0.882352941176,0.102941176471,0.0,0.0147058823529,0.0,0.0,0.0,0.0,HTTPs
3,1454,0.940204690144,0.05931178983,0.000241760012894,8.05866709646e-05,8.05866709646e-05,8.05866709646e-05,0.0,0.0,HTTPs
0,1455,0.574074074074,0.388888888889,0.0185185185185,0.0185185185185,0.0,0.0,0.0,0.0,HTTP
2,1456,0.986928104575,0.00653594771242,0.0,0.00653594771242,0.0,0.0,0.0,0.0,IMAPS
3,1457,0.74358974359,0.25641025641,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
3,1458,0.952830188679,0.0377358490566,0.0,0.00943396226415,0.0,0.0,0.0,0.0,HTTPs
0,1459,0.828125,0.125,0.03125,0.015625,0.0,0.0,0.0,0.0,HTTP
0,1460,0.966527196653,0.0251046025105,0.0,0.00418410041841,0.00418410041841,0.0,0.0,0.0,HTTP
0,1461,0.941411935953,0.0571324599709,0.000727802037846,0.000363901018923,0.000363901018923,0.0,0.0,0.0,HTTP
0,1462,0.898305084746,0.0677966101695,0.0169491525424,0.0169491525424,0.0,0.0,0.0,0.0,HTTP
3,1463,0.806451612903,0.129032258065,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTPs
3,1464,0.820224719101,0.168539325843,0.0,0.0112359550562,0.0,0.0,0.0,0.0,HTTPs
3,1465,0.806451612903,0.177419354839,0.0,0.0161290322581,0.0,0.0,0.0,0.0,HTTPs
2,1466,0.863945578231,0.12925170068,0.0,0.00680272108844,0.0,0.0,0.0,0.0,IMAPS
0,1467,0.651515151515,0.318181818182,0.0151515151515,0.0,0.0151515151515,0.0,0.0,0.0,HTTP
3,1468,0.924050632911,0.0253164556962,0.0126582278481,0.0126582278481,0.0126582278481,0.0,0.0126582278481,0.0,HTTPs
3,1469,0.855263157895,0.118421052632,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0,HTTPs
3,1470,0.90765171504,0.089709762533,0.0,0.00263852242744,0.0,0.0,0.0,0.0,HTTPs
3,1471,0.758064516129,0.145161290323,0.0161290322581,0.0161290322581,0.0161290322581,0.0322580645161,0.0161290322581,0.0,HTTPs
0,1472,0.767441860465,0.186046511628,0.0232558139535,0.0116279069767,0.0116279069767,0.0,0.0,0.0,HTTP
0,1473,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
0,1474,0.78431372549,0.137254901961,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,1475,0.927272727273,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
3,1476,0.932203389831,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,0.0,HTTPs
3,1477,0.973544973545,0.015873015873,0.00529100529101,0.00529100529101,0.0,0.0,0.0,0.0,HTTPs
0,1478,0.921787709497,0.072625698324,0.0,0.00558659217877,0.0,0.0,0.0,0.0,HTTP
3,1479,0.867469879518,0.132530120482,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
0,1480,0.977083333333,0.0208333333333,0.0,0.0,0.00208333333333,0.0,0.0,0.0,HTTP
0,1481,0.888888888889,0.102564102564,0.0,0.00854700854701,0.0,0.0,0.0,0.0,HTTP
0,1482,0.823529411765,0.0980392156863,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTP
0,1483,0.824561403509,0.122807017544,0.0175438596491,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,1484,0.527027027027,0.418918918919,0.027027027027,0.0135135135135,0.0135135135135,0.0,0.0,0.0,HTTPs
3,1485,0.938524590164,0.0573770491803,0.0,0.00409836065574,0.0,0.0,0.0,0.0,HTTPs
6,1486,0.96138996139,0.036036036036,0.001287001287,0.001287001287,0.0,0.0,0.0,0.0,SMTP
0,1487,0.884615384615,0.0769230769231,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0,HTTP
0,1488,0.774193548387,0.161290322581,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,1489,0.818181818182,0.127272727273,0.0363636363636,0.0181818181818,0.0,0.0,0.0,0.0,HTTP
0,1490,0.825396825397,0.142857142857,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,HTTP
3,1491,0.891304347826,0.0869565217391,0.0,0.0108695652174,0.0108695652174,0.0,0.0,0.0,HTTPs
0,1492,0.543859649123,0.421052631579,0.0,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,1493,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
0,1494,0.896551724138,0.0862068965517,0.0,0.0172413793103,0.0,0.0,0.0,0.0,HTTP
0,1495,0.788461538462,0.134615384615,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTP
0,1496,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
3,1497,0.862745098039,0.078431372549,0.0196078431373,0.0196078431373,0.0,0.0,0.0,0.0196078431373,HTTPs
3,1498,0.711538461538,0.211538461538,0.0192307692308,0.0192307692308,0.0192307692308,0.0,0.0192307692308,0.0,HTTPs
0,1499,0.798715203426,0.199143468951,0.0,0.00214132762313,0.0,0.0,0.0,0.0,HTTP
3,1500,0.954545454545,0.0151515151515,0.0,0.0151515151515,0.0,0.0,0.0151515151515,0.0,HTTPs
3,1501,0.949416342412,0.0350194552529,0.00389105058366,0.00389105058366,0.00389105058366,0.0,0.00389105058366,0.0,HTTPs
3,1502,0.934010152284,0.0609137055838,0.0,0.00507614213198,0.0,0.0,0.0,0.0,HTTPs
3,1503,0.931818181818,0.0636363636364,0.0,0.00454545454545,0.0,0.0,0.0,0.0,HTTPs
3,1504,0.928838951311,0.0674157303371,0.0,0.00374531835206,0.0,0.0,0.0,0.0,HTTPs
3,1505,0.948275862069,0.0474137931034,0.0,0.00431034482759,0.0,0.0,0.0,0.0,HTTPs
0,1506,0.919811320755,0.0566037735849,0.00471698113208,0.00471698113208,0.0,0.00943396226415,0.00471698113208,0.0,HTTP
0,1507,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
3,1508,0.450980392157,0.509803921569,0.0,0.0196078431373,0.0196078431373,0.0,0.0,0.0,HTTPs
0,1509,0.919917864476,0.0780287474333,0.0,0.00205338809035,0.0,0.0,0.0,0.0,HTTP
3,1510,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
3,1511,0.927374301676,0.0614525139665,0.00558659217877,0.00558659217877,0.0,0.0,0.0,0.0,HTTPs
0,1512,0.881355932203,0.0847457627119,0.0,0.0,0.0169491525424,0.0,0.0169491525424,0.0,HTTP
0,1513,0.807692307692,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
3,1514,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,1515,0.650793650794,0.333333333333,0.0,0.015873015873,0.0,0.0,0.0,0.0,HTTP
0,1516,0.704225352113,0.239436619718,0.0281690140845,0.0140845070423,0.0140845070423,0.0,0.0,0.0,HTTP
0,1517,0.611111111111,0.259259259259,0.037037037037,0.037037037037,0.0185185185185,0.0,0.037037037037,0.0,HTTP
3,1518,0.764705882353,0.137254901961,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,HTTPs
0,1519,0.506493506494,0.467532467532,0.0,0.012987012987,0.012987012987,0.0,0.0,0.0,HTTP
3,1520,0.754716981132,0.169811320755,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTPs
0,1521,0.760563380282,0.197183098592,0.0140845070423,0.0140845070423,0.0140845070423,0.0,0.0,0.0,HTTP
0,1522,0.777777777778,0.152777777778,0.0277777777778,0.0138888888889,0.0138888888889,0.0,0.0138888888889,0.0,HTTP
0,1523,0.767857142857,0.160714285714,0.0178571428571,0.0178571428571,0.0178571428571,0.0,0.0178571428571,0.0,HTTP
3,1524,0.754716981132,0.169811320755,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTPs
3,1525,0.55737704918,0.344262295082,0.0327868852459,0.016393442623,0.016393442623,0.0327868852459,0.0,0.0,HTTPs
3,1526,0.933823529412,0.0514705882353,0.00735294117647,0.00735294117647,0.0,0.0,0.0,0.0,HTTPs
0,1527,0.91452991453,0.0683760683761,0.00854700854701,0.00854700854701,0.0,0.0,0.0,0.0,HTTP
0,1528,0.833333333333,0.1,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
0,1529,0.660377358491,0.245283018868,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,1530,0.930434782609,0.0521739130435,0.00869565217391,0.0,0.00869565217391,0.0,0.0,0.0,HTTP
0,1531,0.973977695167,0.0185873605948,0.0,0.00743494423792,0.0,0.0,0.0,0.0,HTTP
0,1532,0.993457943925,0.00560747663551,0.0,0.000934579439252,0.0,0.0,0.0,0.0,HTTP
0,1533,0.981941309255,0.0158013544018,0.0,0.00225733634312,0.0,0.0,0.0,0.0,HTTP
0,1534,0.980337078652,0.0168539325843,0.0,0.00280898876404,0.0,0.0,0.0,0.0,HTTP
3,1535,0.874515879163,0.12393493416,0.0,0.000774593338497,0.000774593338497,0.0,0.0,0.0,HTTPs
3,1536,0.583333333333,0.383333333333,0.0,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTPs
3,1537,0.849315068493,0.13698630137,0.0,0.0,0.013698630137,0.0,0.0,0.0,HTTPs
0,1538,0.963283289817,0.0365535248042,0.0,0.00016318537859,0.0,0.0,0.0,0.0,HTTP
0,1539,0.929577464789,0.0422535211268,0.0140845070423,0.0140845070423,0.0,0.0,0.0,0.0,HTTP
0,1540,0.821917808219,0.123287671233,0.027397260274,0.013698630137,0.013698630137,0.0,0.0,0.0,HTTP
2,1541,0.90625,0.03125,0.015625,0.015625,0.015625,0.0,0.0,0.015625,IMAPS
0,1542,0.5,0.461538461538,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
3,1543,0.993582887701,0.00641711229947,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
0,1544,0.580912863071,0.402489626556,0.00414937759336,0.00414937759336,0.00414937759336,0.0,0.00414937759336,0.0,HTTP
3,1545,0.925925925926,0.0246913580247,0.0123456790123,0.0123456790123,0.0123456790123,0.0,0.0123456790123,0.0,HTTPs
0,1546,0.679245283019,0.283018867925,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0,HTTP
0,1547,0.78431372549,0.156862745098,0.0196078431373,0.0,0.0196078431373,0.0,0.0196078431373,0.0,HTTP
1,1548,0.789473684211,0.140350877193,0.0175438596491,0.0175438596491,0.0175438596491,0.0,0.0175438596491,0.0,other
3,1549,0.266666666667,0.72,0.0,0.0,0.0133333333333,0.0,0.0,0.0,HTTPs
3,1550,0.867469879518,0.10843373494,0.0120481927711,0.0120481927711,0.0,0.0,0.0,0.0,HTTPs
3,1551,0.891891891892,0.101351351351,0.0,0.0,0.00675675675676,0.0,0.0,0.0,HTTPs
0,1552,0.929133858268,0.0629921259843,0.0,0.00787401574803,0.0,0.0,0.0,0.0,HTTP
0,1553,0.796610169492,0.135593220339,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTP
2,1554,0.75,0.1875,0.03125,0.015625,0.015625,0.0,0.0,0.0,IMAPS
0,1555,0.52380952381,0.416666666667,0.0238095238095,0.0119047619048,0.0119047619048,0.0,0.0,0.0119047619048,HTTP
3,1556,0.745454545455,0.181818181818,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTPs
0,1557,0.965267727931,0.0318379160637,0.0,0.00144717800289,0.00144717800289,0.0,0.0,0.0,HTTP
3,1558,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,1559,0.761904761905,0.15873015873,0.0634920634921,0.0,0.015873015873,0.0,0.0,0.0,HTTP
0,1560,0.66,0.24,0.02,0.02,0.02,0.0,0.04,0.0,HTTP
0,1561,0.888888888889,0.0555555555556,0.0185185185185,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,1562,0.685714285714,0.257142857143,0.0142857142857,0.0142857142857,0.0142857142857,0.0,0.0142857142857,0.0,HTTP
3,1563,0.758620689655,0.172413793103,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTPs
0,1564,0.954128440367,0.0366972477064,0.0045871559633,0.0,0.0045871559633,0.0,0.0,0.0,HTTP
0,1565,0.706896551724,0.206896551724,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
0,1566,0.75,0.171875,0.03125,0.015625,0.015625,0.0,0.015625,0.0,HTTP
0,1567,0.825396825397,0.111111111111,0.031746031746,0.015873015873,0.015873015873,0.0,0.0,0.0,HTTP
3,1568,0.745454545455,0.181818181818,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTPs
0,1569,0.725274725275,0.252747252747,0.0,0.010989010989,0.010989010989,0.0,0.0,0.0,HTTP
0,1570,0.793650793651,0.142857142857,0.015873015873,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,HTTP
0,1571,0.76,0.16,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,1572,0.73417721519,0.215189873418,0.0253164556962,0.0126582278481,0.0126582278481,0.0,0.0,0.0,HTTP
0,1573,0.8,0.127272727273,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
0,1574,0.716666666667,0.216666666667,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,HTTP
3,1575,0.701754385965,0.228070175439,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTPs
0,1576,0.818181818182,0.109090909091,0.0363636363636,0.0181818181818,0.0181818181818,0.0,0.0,0.0,HTTP
3,1577,0.803921568627,0.117647058824,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,HTTPs
0,1578,0.794117647059,0.161764705882,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0,0.0,HTTP
0,1579,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
0,1580,0.94358974359,0.0512820512821,0.0,0.00512820512821,0.0,0.0,0.0,0.0,HTTP
3,1581,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTPs
0,1582,0.930753564155,0.0672097759674,0.0,0.0020366598778,0.0,0.0,0.0,0.0,HTTP
0,1583,0.712121212121,0.242424242424,0.030303030303,0.0151515151515,0.0,0.0,0.0,0.0,HTTP
3,1584,0.78,0.14,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
0,1585,0.578947368421,0.350877192982,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,1586,0.796296296296,0.12962962963,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0,0.0,HTTP
0,1587,0.988235294118,0.0078431372549,0.0,0.0,0.00392156862745,0.0,0.0,0.0,HTTP
0,1588,0.972222222222,0.0208333333333,0.0,0.00694444444444,0.0,0.0,0.0,0.0,HTTP
0,1589,0.957446808511,0.031914893617,0.0,0.0106382978723,0.0,0.0,0.0,0.0,HTTP
0,1590,0.915254237288,0.0677966101695,0.0,0.0169491525424,0.0,0.0,0.0,0.0,HTTP
0,1591,0.907407407407,0.0740740740741,0.0,0.0185185185185,0.0,0.0,0.0,0.0,HTTP
0,1592,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,1593,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,1594,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
2,1595,0.786885245902,0.147540983607,0.016393442623,0.016393442623,0.016393442623,0.0,0.016393442623,0.0,IMAPS
0,1596,0.543689320388,0.417475728155,0.00970873786408,0.00970873786408,0.00970873786408,0.0,0.0,0.00970873786408,HTTP
0,1597,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
3,1598,0.851851851852,0.123456790123,0.0123456790123,0.0123456790123,0.0,0.0,0.0,0.0,HTTPs
0,1599,0.679245283019,0.207547169811,0.0377358490566,0.0188679245283,0.0188679245283,0.0377358490566,0.0,0.0,HTTP
3,1600,0.746268656716,0.194029850746,0.0149253731343,0.0149253731343,0.0149253731343,0.0,0.0149253731343,0.0,HTTPs
3,1601,0.944281524927,0.049853372434,0.0,0.00293255131965,0.00293255131965,0.0,0.0,0.0,HTTPs
3,1602,0.87037037037,0.12037037037,0.0,0.0,0.00925925925926,0.0,0.0,0.0,HTTPs
0,1603,0.843137254902,0.117647058824,0.0196078431373,0.00980392156863,0.00980392156863,0.0,0.0,0.0,HTTP
0,1604,0.796875,0.140625,0.015625,0.015625,0.015625,0.0,0.015625,0.0,HTTP
0,1605,0.810344827586,0.120689655172,0.0344827586207,0.0172413793103,0.0172413793103,0.0,0.0,0.0,HTTP
8,1606,0.75,0.183333333333,0.0333333333333,0.0166666666667,0.0166666666667,0.0,0.0,0.0,RDP
0,1607,0.652406417112,0.262032085561,0.00534759358289,0.00534759358289,0.00534759358289,0.0588235294118,0.0,0.0106951871658,HTTP
0,1608,0.796610169492,0.135593220339,0.0169491525424,0.0169491525424,0.0169491525424,0.0,0.0169491525424,0.0,HTTP
0,1609,0.921052631579,0.0438596491228,0.0175438596491,0.00877192982456,0.00877192982456,0.0,0.0,0.0,HTTP
0,1610,0.78,0.14,0.04,0.02,0.0,0.0,0.02,0.0,HTTP
0,1611,0.77358490566,0.132075471698,0.0377358490566,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,HTTP
0,1612,0.809523809524,0.126984126984,0.031746031746,0.015873015873,0.015873015873,0.0,0.0,0.0,HTTP
0,1613,0.813559322034,0.118644067797,0.0338983050847,0.0169491525424,0.0169491525424,0.0,0.0,0.0,HTTP
0,1614,0.803571428571,0.125,0.0357142857143,0.0178571428571,0.0178571428571,0.0,0.0,0.0,HTTP
0,1615,0.822580645161,0.112903225806,0.0322580645161,0.0161290322581,0.0161290322581,0.0,0.0,0.0,HTTP
0,1616,0.967213114754,0.016393442623,0.0,0.016393442623,0.0,0.0,0.0,0.0,HTTP
0,1617,0.764705882353,0.220588235294,0.0,0.0147058823529,0.0,0.0,0.0,0.0,HTTP
0,1618,0.984251968504,0.00787401574803,0.0,0.0,0.00787401574803,0.0,0.0,0.0,HTTP
0,1619,0.810344827586,0.120689655172,0.0172413793103,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0,HTTP
0,1620,0.71875,0.21875,0.03125,0.015625,0.015625,0.0,0.0,0.0,HTTP
0,1621,0.90243902439,0.0487804878049,0.0243902439024,0.0121951219512,0.0121951219512,0.0,0.0,0.0,HTTP
0,1622,0.790322580645,0.145161290323,0.0161290322581,0.0161290322581,0.0161290322581,0.0,0.0161290322581,0.0,HTTP
0,1623,0.58,0.32,0.02,0.04,0.02,0.0,0.02,0.0,HTTP
0,1624,0.80701754386,0.122807017544,0.0350877192982,0.0175438596491,0.0175438596491,0.0,0.0,0.0,HTTP
0,1625,0.62,0.28,0.02,0.04,0.02,0.0,0.02,0.0,HTTP
0,1626,0.807692307692,0.115384615385,0.0384615384615,0.0192307692308,0.0192307692308,0.0,0.0,0.0,HTTP
0,1627,0.740740740741,0.166666666667,0.037037037037,0.0185185185185,0.0185185185185,0.0,0.0185185185185,0.0,HTTP
0,1628,0.654545454545,0.254545454545,0.0181818181818,0.0363636363636,0.0181818181818,0.0,0.0181818181818,0.0,HTTP
0,1629,0.987370838117,0.00803673938002,0.00114810562572,0.00114810562572,0.00114810562572,0.0,0.00114810562572,0.0,HTTP
3,1630,0.76,0.16,0.02,0.02,0.02,0.0,0.02,0.0,HTTPs
3,1631,0.888888888889,0.105555555556,0.0,0.00555555555556,0.0,0.0,0.0,0.0,HTTPs
