0.842105263,0.087719298,0.035087719,0.01754386,0.01754386,0,0,0,HTTP
0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTP
0.629032258,0.370967742,0,0,0,0,0,0,HTTP
0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTP
0.8,0.18,0,0.02,0,0,0,0,HTTP
0.626666667,0.346666667,0.013333333,0.013333333,0,0,0,0,HTTP
0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0,0,0,HTTP
0.940414508,0.054404145,0.002590674,0.002590674,0,0,0,0,HTTP
0.917808219,0.077625571,0,0.00456621,0,0,0,0,HTTP
0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0,0,0,HTTP
0.8,0.12,0.02,0.02,0.02,0,0.02,0,HTTP
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTP
0.74137931,0.172413793,0.034482759,0.017241379,0.017241379,0,0.017241379,0,HTTP
0.977066989,0.022329511,0,0.0006035,0,0,0,0,HTTP
0.824561404,0.122807018,0.035087719,0.01754386,0,0,0,0,HTTP
0.698113208,0.226415094,0.037735849,0.018867925,0.018867925,0,0,0,HTTP
0.556603774,0.433962264,0,0,0.009433962,0,0,0,HTTP
0.866666667,0.1,0,0.016666667,0.016666667,0,0,0,HTTP
0.75862069,0.172413793,0.034482759,0.017241379,0.017241379,0,0,0,HTTP
0.795555098,0.204403745,0,2.06E-05,2.06E-05,0,0,0,HTTP
0.740740741,0.185185185,0.037037037,0.018518519,0.018518519,0,0,0,HTTP
0.722222222,0.203703704,0.018518519,0,0.018518519,0,0.037037037,0,HTTP
0.698113208,0.226415094,0.018867925,0.018867925,0.018867925,0,0.018867925,0,HTTP
0.8,0.133333333,0.016666667,0.016666667,0.016666667,0,0.016666667,0,HTTP
0.78,0.14,0.04,0.02,0.02,0,0,0,HTTP
0.786885246,0.147540984,0.032786885,0.016393443,0.016393443,0,0,0,HTTP
0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0,0,0,HTTP
0.754716981,0.150943396,0.037735849,0.018867925,0.018867925,0,0.018867925,0,HTTP
0.90625,0.0875,0.003125,0.003125,0,0,0,0,HTTP
0.949197861,0.045454545,0.002673797,0.002673797,0,0,0,0,HTTP
0.766666667,0.211111111,0.011111111,0.011111111,0,0,0,0,HTTP
0.953748006,0.044657097,0,0.001594896,0,0,0,0,HTTP
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTP
0.901234568,0.090534979,0.004115226,0.004115226,0,0,0,0,HTTP
0.75,0.173076923,0.019230769,0.019230769,0.019230769,0,0.019230769,0,HTTP
0.898181818,0.094545455,0.003636364,0.003636364,0,0,0,0,HTTP
0.832,0.152,0.008,0.008,0,0,0,0,HTTP
0.9,0.083333333,0,0.016666667,0,0,0,0,HTTP
0.652173913,0.31884058,0.014492754,0.014492754,0,0,0,0,HTTP
0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0,0.019607843,0,HTTP
0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0,0,0,HTTP
0.768115942,0.188405797,0.028985507,0,0.014492754,0,0,0,HTTP
0.96460177,0.026548673,0,0.008849558,0,0,0,0,HTTP
0.861538462,0.107692308,0.015384615,0.015384615,0,0,0,0,HTTP
0.928571429,0.053571429,0,0.017857143,0,0,0,0,HTTP
0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0,0,0,HTTP
0.803921569,0.137254902,0.019607843,0.019607843,0.019607843,0,0,0,HTTP
0.949640288,0.047961631,0,0.002398082,0,0,0,0,HTTP
0.965108624,0.034891376,0,0,0,0,0,0,HTTPs
0.955156951,0.044843049,0,0,0,0,0,0,HTTPs
0.512396694,0.479338843,0,0,0.008264463,0,0,0,HTTPs
0.993470375,0.006287787,0,0.000241838,0,0,0,0,HTTPs
0.936608558,0.06022187,0.001584786,0.001584786,0,0,0,0,HTTPs
0.614864865,0.371621622,0.006756757,0,0.006756757,0,0,0,HTTPs
0.86013986,0.132867133,0,0.006993007,0,0,0,0,HTTPs
0.857142857,0.142857143,0,0,0,0,0,0,HTTPs
0.8,0.127272727,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.901098901,0.087912088,0,0.010989011,0,0,0,0,HTTPs
0.95620438,0.02919708,0,0.00729927,0.00729927,0,0,0,HTTPs
0.794117647,0.147058824,0.014705882,0.014705882,0.014705882,0,0.014705882,0,HTTPs
0.775510204,0.193877551,0.010204082,0,0.010204082,0,0.010204082,0,HTTPs
0.777777778,0.148148148,0.018518519,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.670731707,0.317073171,0,0.012195122,0,0,0,0,HTTPs
0.892857143,0.071428571,0,0.017857143,0.017857143,0,0,0,HTTPs
0.814814815,0.111111111,0.037037037,0.018518519,0.018518519,0,0,0,HTTPs
0.919811321,0.047169811,0.004716981,0.018867925,0.009433962,0,0,0,HTTPs
0.876470588,0.117647059,0,0.005882353,0,0,0,0,HTTPs
0.566037736,0.41509434,0,0.009433962,0.009433962,0,0,0,HTTPs
0.593220339,0.372881356,0,0.016949153,0.016949153,0,0,0,HTTPs
0.8,0.152941176,0.011764706,0.011764706,0.011764706,0,0.011764706,0,HTTPs
0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.764705882,0.196078431,0.019607843,0.019607843,0,0,0,0,HTTPs
0.857142857,0.114285714,0.017142857,0.005714286,0.005714286,0,0,0,HTTPs
0.790322581,0.14516129,0.016129032,0.016129032,0.016129032,0,0.016129032,0,HTTPs
0.789473684,0.187134503,0.011695906,0.005847953,0.005847953,0,0,0,HTTPs
0.58,0.4,0,0.02,0,0,0,0,HTTPs
0.578947368,0.403508772,0,0.01754386,0,0,0,0,HTTPs
0.4,0.5,0.06,0.02,0.02,0,0,0,HTTPs
0.995337423,0.004539877,0,0.000122699,0,0,0,0,HTTPs
0.781609195,0.206896552,0,0.011494253,0,0,0,0,HTTPs
0.709677419,0.274193548,0,0.016129032,0,0,0,0,HTTPs
0.792207792,0.155844156,0.012987013,0.012987013,0.012987013,0,0,0.012987013,HTTPs
0.958333333,0.036458333,0,0,0.005208333,0,0,0,HTTPs
0.893939394,0.090909091,0,0.015151515,0,0,0,0,HTTPs
0.959390863,0.035532995,0,0,0.005076142,0,0,0,HTTPs
0.952380952,0.015873016,0.015873016,0.015873016,0,0,0,0,HTTPs
0.4,0.5,0.033333333,0.016666667,0.033333333,0,0,0.016666667,HTTPs
0.878787879,0.101010101,0,0,0,0,0.02020202,0,HTTPs
0.999913469,4.33E-05,0,0,4.33E-05,0,0,0,HTTPs
0.757009346,0.196261682,0.009345794,0.009345794,0.009345794,0,0.018691589,0,HTTPs
0.903448276,0.082758621,0.006896552,0.006896552,0,0,0,0,HTTPs
0.909090909,0.074380165,0.008264463,0.008264463,0,0,0,0,HTTPs
0.648854962,0.335877863,0,0.007633588,0.007633588,0,0,0,HTTPs
0.706896552,0.25862069,0.017241379,0.017241379,0,0,0,0,HTTPs
0.782608696,0.208695652,0,0,0.004347826,0,0,0.004347826,HTTPs
0.973788721,0.023828435,0.000794281,0.000794281,0.000794281,0,0,0,HTTPs
0.994492887,0.005048187,0,0.000229463,0,0,0.000229463,0,HTTPs
0.886075949,0.075949367,0.012658228,0.012658228,0.012658228,0,0,0,HTTPs
0.438596491,0.385964912,0.140350877,0.01754386,0.01754386,0,0,0,HTTPs
0.963855422,0.024096386,0.006024096,0.006024096,0,0,0,0,HTTPs
0.99865495,0.00116571,0,0.00017934,0,0,0,0,HTTPs
0.8125,0.125,0.03125,0.015625,0.015625,0,0,0,HTTPs
0.896551724,0.034482759,0.034482759,0.017241379,0.017241379,0,0,0,HTTPs
0.579545455,0.397727273,0,0.011363636,0.011363636,0,0,0,HTTPs
0.942857143,0.045714286,0.005714286,0.005714286,0,0,0,0,HTTPs
0.985,0.01,0,0.0025,0.0025,0,0,0,HTTPs
0.991452991,0.002849003,0.002849003,0.002849003,0,0,0,0,HTTPs
0.925490196,0.070588235,0,0.003921569,0,0,0,0,HTTPs
0.682824656,0.3165769,0,0.000299222,0.000299222,0,0,0,HTTPs
0.936758893,0.055335968,0.003952569,0.003952569,0,0,0,0,HTTPs
0.746666667,0.226666667,0.013333333,0.013333333,0,0,0,0,HTTPs
0.677036249,0.322609235,8.86E-05,8.86E-05,8.86E-05,0,8.86E-05,0,HTTPs
0.773333333,0.173333333,0.026666667,0.013333333,0.013333333,0,0,0,HTTPs
0.926247289,0.071583514,0,0.002169197,0,0,0,0,HTTPs
0.918918919,0.027027027,0.013513514,0.013513514,0.013513514,0,0.013513514,0,HTTPs
0.95,0.014285714,0.021428571,0.007142857,0.007142857,0,0,0,HTTPs
0.666666667,0.254901961,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.932172319,0.0659945,0,0.00091659,0.00091659,0,0,0,HTTPs
0.016666667,0.975,0,0.004166667,0,0,0.004166667,0,HTTPs
0.702380952,0.273809524,0,0.011904762,0.011904762,0,0,0,HTTPs
0.8,0.12,0.04,0.02,0.02,0,0,0,HTTPs
0.973941368,0.0252443,0,0,0.000814332,0,0,0,HTTPs
0.91503268,0.065359477,0.006535948,0.013071895,0,0,0,0,HTTPs
0.753846154,0.215384615,0.015384615,0.015384615,0,0,0,0,HTTPs
0.759259259,0.166666667,0.018518519,0.018518519,0.018518519,0,0.018518519,0,HTTPs
0.949152542,0.042372881,0,0.008474576,0,0,0,0,HTTPs
0.865853659,0.109756098,0,0.024390244,0,0,0,0,HTTPs
0.804733728,0.183431953,0.00591716,0.00591716,0,0,0,0,HTTPs
0.868852459,0.120218579,0.005464481,0.005464481,0,0,0,0,HTTPs
0.87654321,0.111111111,0,0.012345679,0,0,0,0,HTTPs
0.905109489,0.094890511,0,0,0,0,0,0,HTTPs
0.924369748,0.067226891,0.008403361,0,0,0,0,0,HTTPs
0.956521739,0.028985507,0.007246377,0.007246377,0,0,0,0,HTTPs
0.4,0.55,0.016666667,0.016666667,0.016666667,0,0,0,HTTPs
0.973024009,0.026436472,0.00026976,0,0.00026976,0,0,0,HTTPs
0.842105263,0.122807018,0.01754386,0.01754386,0,0,0,0,HTTPs
0.903225806,0.064516129,0,0,0.016129032,0,0.016129032,0,HTTPs
0.882352941,0.039215686,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.822580645,0.096774194,0.032258065,0.016129032,0.016129032,0,0.016129032,0,HTTPs
0.514285714,0.485714286,0,0,0,0,0,0,HTTPs
0.862665897,0.136757069,0,0,0.000577034,0,0,0,HTTPs
0.784615385,0.153846154,0.030769231,0.015384615,0.015384615,0,0,0,HTTPs
0.514492754,0.483091787,0.002415459,0,0,0,0,0,HTTPs
0.8,0.12,0.04,0.02,0.02,0,0,0,HTTPs
0.841269841,0.126984127,0,0.015873016,0,0,0,0.015873016,HTTPs
0.777777778,0.111111111,0.037037037,0.018518519,0.018518519,0.037037037,0,0,HTTPs
0.784313725,0.196078431,0,0.019607843,0,0,0,0,HTTPs
0.753623188,0.202898551,0,0.014492754,0.014492754,0,0,0.014492754,HTTPs
0.909090909,0.075757576,0,0.015151515,0,0,0,0,HTTPs
0.766233766,0.181818182,0.025974026,0.012987013,0.012987013,0,0,0,HTTPs
0.862745098,0.058823529,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.950276243,0.038674033,0.005524862,0.005524862,0,0,0,0,HTTPs
0.973451327,0.017699115,0,0.008849558,0,0,0,0,HTTPs
0.907534247,0.085616438,0.003424658,0.003424658,0,0,0,0,HTTPs
0.97979798,0.01010101,0.005050505,0,0.005050505,0,0,0,HTTPs
0.926470588,0.058823529,0,0.014705882,0,0,0,0,HTTPs
0.223880597,0.746268657,0.014925373,0.014925373,0,0,0,0,HTTPs
0.935251799,0.050359712,0.007194245,0.007194245,0,0,0,0,HTTPs
0.853658537,0.12195122,0.012195122,0.012195122,0,0,0,0,HTTPs
0.829545455,0.159090909,0,0.011363636,0,0,0,0,HTTPs
0.68627451,0.235294118,0.039215686,0.019607843,0.019607843,0,0,0,HTTPs
0.790322581,0.161290323,0,0.016129032,0.016129032,0,0,0.016129032,HTTPs
0.959183673,0.030612245,0.005102041,0.005102041,0,0,0,0,HTTPs
0.833333333,0.153846154,0,0.012820513,0,0,0,0,HTTPs
0.72,0.1,0.04,0.02,0.02,0.1,0,0,HTTPs
0.835443038,0.139240506,0.012658228,0.012658228,0,0,0,0,HTTPs
0.90530303,0.079545455,0.007575758,0.003787879,0.003787879,0,0,0,HTTPs
0.711538462,0.230769231,0.019230769,0.038461538,0,0,0,0,HTTPs
0.75,0.178571429,0.017857143,0.017857143,0.017857143,0,0.017857143,0,HTTPs
0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTPs
0.915739269,0.082670906,0,0.001589825,0,0,0,0,HTTPs
0.973568282,0.024229075,0,0.002202643,0,0,0,0,HTTPs
0.939774983,0.059563203,0,0.000330907,0.000330907,0,0,0,HTTPs
0.65,0.316666667,0,0.016666667,0.016666667,0,0,0,HTTPs
0.68852459,0.229508197,0.032786885,0.016393443,0.016393443,0,0.016393443,0,HTTPs
0.919117647,0.078431373,0,0.00245098,0,0,0,0,HTTPs
0.443396226,0.396226415,0,0.009433962,0.009433962,0.141509434,0,0,HTTPs
0.842592593,0.143518519,0.00462963,0,0.00462963,0,0.00462963,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.968242245,0.031019202,0,0.000738552,0,0,0,0,HTTPs
0.784946237,0.213517665,0,0.001536098,0,0,0,0,HTTPs
0.75308642,0.238683128,0,0.004115226,0.004115226,0,0,0,HTTPs
0.803571429,0.160714286,0.017857143,0.017857143,0,0,0,0,HTTPs
0.924369748,0.058823529,0.008403361,0.004201681,0.004201681,0,0,0,HTTPs
0.939516129,0.044354839,0.008064516,0.004032258,0.004032258,0,0,0,HTTPs
0.916167665,0.05988024,0.011976048,0.005988024,0.005988024,0,0,0,HTTPs
0.901315789,0.072368421,0.013157895,0.006578947,0.006578947,0,0,0,HTTPs
0.958656331,0.031007752,0.005167959,0.002583979,0.002583979,0,0,0,HTTPs
0.853448276,0.137931034,0,0.00862069,0,0,0,0,HTTPs
0.766666667,0.166666667,0.033333333,0.016666667,0.016666667,0,0,0,HTTPs
0.66,0.26,0.04,0.02,0.02,0,0,0,HTTPs
0.823529412,0.132352941,0.029411765,0.014705882,0,0,0,0,HTTPs
0.75,0.197368421,0.026315789,0.013157895,0.013157895,0,0,0,HTTPs
0.732142857,0.196428571,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.711538462,0.211538462,0.038461538,0.019230769,0.019230769,0,0,0,HTTPs
0.458244111,0.533190578,0.002141328,0.002141328,0.002141328,0,0,0.002141328,HTTPs
0.903846154,0.057692308,0.019230769,0,0.019230769,0,0,0,HTTPs
0.560747664,0.429906542,0,0,0.009345794,0,0,0,HTTPs
0.972727273,0.009090909,0,0,0.009090909,0,0,0.009090909,HTTPs
0.8,0.18,0,0.02,0,0,0,0,HTTPs
0.938347719,0.060419236,0,0.001233046,0,0,0,0,HTTPs
0.84057971,0.144927536,0,0,0.014492754,0,0,0,HTTPs
0.979919679,0.018072289,0,0,0.002008032,0,0,0,HTTPs
0.893333333,0.093333333,0,0.013333333,0,0,0,0,HTTPs
0.818181818,0.109090909,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.902439024,0.087804878,0.004878049,0.004878049,0,0,0,0,HTTPs
0.9109375,0.0875,0,0.0015625,0,0,0,0,HTTPs
0.544117647,0.426470588,0,0.014705882,0.014705882,0,0,0,HTTPs
0.585714286,0.385714286,0,0.014285714,0.014285714,0,0,0,HTTPs
0.93220339,0.065375303,0,0.002421308,0,0,0,0,HTTPs
0.826666667,0.12,0.026666667,0.013333333,0.013333333,0,0,0,HTTPs
0.8,0.163636364,0.018181818,0.018181818,0,0,0,0,HTTPs
0.793577982,0.197247706,0,0.004587156,0.004587156,0,0,0,HTTPs
0.8,0.138461538,0.030769231,0.015384615,0.015384615,0,0,0,HTTPs
0.50877193,0.456140351,0,0.01754386,0.01754386,0,0,0,HTTPs
0.971153846,0.009615385,0.009615385,0,0.009615385,0,0,0,HTTPs
0.956834532,0.035971223,0.003597122,0.003597122,0,0,0,0,HTTPs
0.933701657,0.055248619,0.005524862,0.005524862,0,0,0,0,HTTPs
0.546875,0.4375,0,0,0.015625,0,0,0,HTTPs
0.988246817,0.009304603,0.000489716,0.000489716,0.000489716,0.000489716,0,0.000489716,HTTPs
0.92,0.06,0,0.01,0.01,0,0,0,HTTPs
0.902912621,0.087378641,0,0,0.009708738,0,0,0,HTTPs
0.928652125,0.070826453,0.000260711,8.69E-05,8.69E-05,8.69E-05,0,0,HTTPs
0.62195122,0.353658537,0.012195122,0.012195122,0,0,0,0,HTTPs
0.845238095,0.130952381,0,0.011904762,0.011904762,0,0,0,HTTPs
0.566037736,0.320754717,0.018867925,0.018867925,0.018867925,0.037735849,0.018867925,0,HTTPs
0.716666667,0.216666667,0.016666667,0.016666667,0.016666667,0,0.016666667,0,HTTPs
0.97005988,0.023952096,0,0.005988024,0,0,0,0,HTTPs
0.941542289,0.055970149,0.001243781,0.001243781,0,0,0,0,HTTPs
0.956822107,0.041450777,0.000863558,0.000863558,0,0,0,0,HTTPs
0.72,0.2,0.04,0.02,0.02,0,0,0,HTTPs
0.603773585,0.283018868,0.037735849,0.037735849,0.018867925,0,0.018867925,0,HTTPs
0.943181818,0.022727273,0.011363636,0.011363636,0.011363636,0,0,0,HTTPs
0.877192982,0.105263158,0,0.01754386,0,0,0,0,HTTPs
0.392156863,0.470588235,0.039215686,0.019607843,0.019607843,0.058823529,0,0,HTTPs
0.911111111,0.077777778,0,0.011111111,0,0,0,0,HTTPs
0.95930479,0.039847393,0,0.000847817,0,0,0,0,HTTPs
0.793650794,0.142857143,0.031746032,0.015873016,0.015873016,0,0,0,HTTPs
0.431372549,0.529411765,0,0.019607843,0.019607843,0,0,0,HTTPs
0.946745562,0.041420118,0.00591716,0.00591716,0,0,0,0,HTTPs
0.923497268,0.06557377,0.005464481,0.005464481,0,0,0,0,HTTPs
0.698630137,0.273972603,0.01369863,0.01369863,0,0,0,0,HTTPs
0.427083333,0.572916667,0,0,0,0,0,0,HTTPs
0.912280702,0.078947368,0,0.00877193,0,0,0,0,HTTPs
0.875,0.089285714,0,0,0.017857143,0,0.017857143,0,HTTPs
0.490196078,0.470588235,0.019607843,0.019607843,0,0,0,0,HTTPs
0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.804195804,0.174825175,0.006993007,0.006993007,0.006993007,0,0,0,HTTPs
0.806552262,0.187207488,0.003120125,0.001560062,0.001560062,0,0,0,HTTPs
0.961218837,0.036934441,0.000923361,0.000923361,0,0,0,0,HTTPs
0.948275862,0.034482759,0,0.017241379,0,0,0,0,HTTPs
0.796875,0.140625,0.015625,0.015625,0.015625,0,0.015625,0,HTTPs
0.881355932,0.084745763,0.016949153,0.016949153,0,0,0,0,HTTPs
0.946912243,0.052546046,0,0.000541712,0,0,0,0,HTTPs
0.767123288,0.205479452,0.01369863,0.01369863,0,0,0,0,HTTPs
0.880434783,0.114130435,0,0.005434783,0,0,0,0,HTTPs
0.794117647,0.191176471,0,0.014705882,0,0,0,0,HTTPs
0.687321258,0.311725453,0,0.000476644,0.000476644,0,0,0,HTTPs
0.658536585,0.317073171,0,0.012195122,0.012195122,0,0,0,HTTPs
0.773584906,0.132075472,0.037735849,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.785714286,0.185714286,0,0.014285714,0.014285714,0,0,0,HTTPs
0.974867257,0.024778761,0,0.000353982,0,0,0,0,HTTPs
0.52,0.4,0.04,0.02,0.02,0,0,0,HTTPs
0.965853659,0.019512195,0.009756098,0.004878049,0,0,0,0,HTTPs
0.930379747,0.056962025,0.006329114,0.006329114,0,0,0,0,HTTPs
0.899413244,0.099748533,0,0.000838223,0,0,0,0,HTTPs
0.769230769,0.192307692,0.019230769,0.019230769,0,0,0,0,HTTPs
0.68627451,0.274509804,0.019607843,0.019607843,0,0,0,0,HTTPs
0.93956044,0.058608059,0,0,0.001831502,0,0,0,HTTPs
0.757575758,0.212121212,0.015151515,0.015151515,0,0,0,0,HTTPs
0.460869565,0.52173913,0,0.008695652,0.008695652,0,0,0,HTTPs
0.56302521,0.420168067,0,0.008403361,0.008403361,0,0,0,HTTPs
0.696428571,0.214285714,0.035714286,0.017857143,0.017857143,0,0.017857143,0,HTTPs
0.610169492,0.322033898,0.016949153,0.016949153,0.016949153,0,0.016949153,0,HTTPs
0.955479452,0.037671233,0.003424658,0.001712329,0.001712329,0,0,0,HTTPs
0.914285714,0.069387755,0.008163265,0.004081633,0.004081633,0,0,0,HTTPs
0.897674419,0.08372093,0.009302326,0.004651163,0.004651163,0,0,0,HTTPs
0.771428571,0.171428571,0.028571429,0.014285714,0.014285714,0,0,0,HTTPs
0.96,0.026666667,0.006666667,0.006666667,0,0,0,0,HTTPs
0.851239669,0.140495868,0,0.008264463,0,0,0,0,HTTPs
0.862745098,0.117647059,0,0.019607843,0,0,0,0,HTTPs
0.958333333,0.033333333,0,0.008333333,0,0,0,0,HTTPs
0.816666667,0.116666667,0.033333333,0.016666667,0.016666667,0,0,0,HTTPs
0.8,0.12,0.04,0.02,0.02,0,0,0,HTTPs
0.95505618,0.033707865,0.005617978,0.005617978,0,0,0,0,HTTPs
0.772727273,0.166666667,0.015151515,0.015151515,0.015151515,0,0.015151515,0,HTTPs
0.796610169,0.13559322,0.033898305,0.016949153,0.016949153,0,0,0,HTTPs
0.943661972,0.052816901,0,0.003521127,0,0,0,0,HTTPs
0.8,0.133333333,0.016666667,0.016666667,0.016666667,0,0.016666667,0,HTTPs
0.973647712,0.023578363,0,0.001386963,0.001386963,0,0,0,HTTPs
0.179310345,0.8,0,0.006896552,0.006896552,0,0,0.006896552,HTTPs
0.988372093,0,0,0.011627907,0,0,0,0,HTTPs
0.15,0.846666667,0,0,0.003333333,0,0,0,HTTPs
0.890243902,0.103658537,0,0.006097561,0,0,0,0,HTTPs
0.85483871,0.112903226,0.016129032,0.016129032,0,0,0,0,HTTPs
0.905027933,0.089385475,0,0.005586592,0,0,0,0,HTTPs
0.894736842,0.097744361,0,0.007518797,0,0,0,0,HTTPs
0.791044776,0.194029851,0,0.007462687,0.007462687,0,0,0,HTTPs
0.655737705,0.213114754,0.06557377,0.032786885,0.016393443,0,0.016393443,0,HTTPs
0.565217391,0.405797101,0,0.014492754,0.014492754,0,0,0,HTTPs
0.803278689,0.180327869,0,0,0.016393443,0,0,0,HTTPs
0.753623188,0.231884058,0.007246377,0.007246377,0,0,0,0,HTTPs
0.991316932,0.005788712,0.001447178,0.001447178,0,0,0,0,HTTPs
0.821428571,0.107142857,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.509090909,0.418181818,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.52238806,0.417910448,0.029850746,0.014925373,0.014925373,0,0,0,HTTPs
0.528301887,0.396226415,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.5,0.473684211,0,0.013157895,0.013157895,0,0,0,HTTPs
0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTPs
0.90647482,0.079136691,0.007194245,0.003597122,0.003597122,0,0,0,HTTPs
0.952772074,0.039014374,0.004106776,0.002053388,0.002053388,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.796875,0.140625,0.015625,0.015625,0.015625,0,0.015625,0,HTTPs
0.948905109,0.04622871,0.00243309,0.00243309,0,0,0,0,HTTPs
0.902061856,0.077319588,0.010309278,0.005154639,0.005154639,0,0,0,HTTPs
0.637931034,0.293103448,0.017241379,0.017241379,0.017241379,0,0.017241379,0,HTTPs
0.514705882,0.455882353,0,0.014705882,0.014705882,0,0,0,HTTPs
0.779661017,0.13559322,0.033898305,0.016949153,0.016949153,0,0.016949153,0,HTTPs
0.690909091,0.236363636,0.036363636,0.018181818,0.018181818,0,0,0,HTTPs
0.715384615,0.269230769,0,0.007692308,0.007692308,0,0,0,HTTPs
0.73015873,0.19047619,0.015873016,0,0.015873016,0.047619048,0,0,HTTPs
0.568627451,0.392156863,0,0.019607843,0.019607843,0,0,0,HTTPs
0.368421053,0.596491228,0.01754386,0.01754386,0,0,0,0,HTTPs
0.845833333,0.145833333,0.004166667,0,0.004166667,0,0,0,HTTPs
0.867924528,0.094339623,0.018867925,0.018867925,0,0,0,0,HTTPs
0.894736842,0.082706767,0,0.007518797,0,0.007518797,0.007518797,0,HTTPs
0.788461538,0.192307692,0,0.019230769,0,0,0,0,HTTPs
0.698113208,0.226415094,0.018867925,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.952879581,0.031413613,0.010471204,0.005235602,0,0,0,0,HTTPs
0.984562607,0.008576329,0.003430532,0.001715266,0.001715266,0,0,0,HTTPs
0.9,0.09,0,0.01,0,0,0,0,HTTPs
0.593537415,0.403061224,0.00170068,0.00170068,0,0,0,0,HTTPs
0.888888889,0.101010101,0,0.01010101,0,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.962790698,0.03255814,0,0.004651163,0,0,0,0,HTTPs
0.985656135,0.013568521,0.000387672,0.000193836,0.000193836,0,0,0,HTTPs
0.957746479,0.014084507,0.014084507,0.007042254,0.007042254,0,0,0,HTTPs
0.803571429,0.125,0.035714286,0.017857143,0.017857143,0,0,0,HTTPs
0.698113208,0.245283019,0,0.018867925,0.018867925,0,0.018867925,0,HTTPs
0.811320755,0.113207547,0.037735849,0.018867925,0.018867925,0,0,0,HTTPs
0.929824561,0.035087719,0.01754386,0.01754386,0,0,0,0,HTTPs
0.742424242,0.242424242,0,0.015151515,0,0,0,0,HTTPs
0.789473684,0.140350877,0.035087719,0.01754386,0.01754386,0,0,0,HTTPs
0.711864407,0.271186441,0,0.016949153,0,0,0,0,HTTPs
0.785714286,0.125,0.035714286,0.017857143,0.017857143,0,0.017857143,0,HTTPs
0.97469747,0.02420242,0,0.00110011,0,0,0,0,HTTPs
0.881266491,0.10817942,0.002638522,0.002638522,0.002638522,0,0.002638522,0,HTTPs
0.98339719,0.01532567,0,0,0.001277139,0,0,0,HTTPs
0.742857143,0.185714286,0.028571429,0.014285714,0.014285714,0,0.014285714,0,HTTPs
0.956552455,0.042741081,0.000264924,0.000176616,0.000176616,8.83E-05,0,0,HTTPs
0.857142857,0.114285714,0.014285714,0.014285714,0,0,0,0,HTTPs
0.850806452,0.14516129,0,0.004032258,0,0,0,0,HTTPs
0.491525424,0.474576271,0.016949153,0.016949153,0,0,0,0,HTTPs
0.878980892,0.114649682,0,0.006369427,0,0,0,0,HTTPs
0.936617168,0.063020645,0,0.000362188,0,0,0,0,HTTPs
0.803921569,0.137254902,0.019607843,0.019607843,0.019607843,0,0,0,HTTPs
0.828220859,0.168711656,0,0.001533742,0.001533742,0,0,0,HTTPs
0.955357143,0.026785714,0.004464286,0.004464286,0.004464286,0,0.004464286,0,HTTPs
0.967174678,0.030480657,0.001172333,0.001172333,0,0,0,0,HTTPs
0.823529412,0.161764706,0,0,0.014705882,0,0,0,HTTPs
0.819672131,0.163934426,0,0,0.016393443,0,0,0,HTTPs
0.885245902,0.081967213,0,0.016393443,0,0,0.016393443,0,HTTPs
0.987140871,0.012395737,0.000231696,0.000115848,0.000115848,0,0,0,HTTPs
0.720588235,0.25,0.014705882,0,0.014705882,0,0,0,HTTPs
0.94411006,0.05474348,0.00057323,0.000286615,0.000286615,0,0,0,HTTPs
0.840909091,0.15530303,0,0.003787879,0,0,0,0,HTTPs
